,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
136,2012-08-01,194393.0,66.0,18.0,42.0,621.0,1104.0,224.0,2525.0,7717.0,7791.0,27579.0,26342.0,17269.0,46820.0,14823.0,3625.0,464.0,819.0,211.0,416.0,6153.0,309.0,1682.0,6060.0,659.0,1278.0,370.0,1252.0,412.0,139.0,38.0,5.0,3.0,62.0,179.0,13.0,0.0,27.0,30.0,78.0,136.0,4.0,14.0,54.0,4.0,4.0,2.0,3.0,1421.0,66.0,4534.0,148757.0,11061.0,8921.0,3489.0,262.0,135.0,218.0,3.0,2012,8,233100,参考第2表(8月),群馬県,139.3597,35.9670
137,2012-07-01,125034.0,67.0,572.0,85.0,421.0,525.0,447.0,2249.0,4450.0,6463.0,18818.0,16370.0,8528.0,29301.0,8405.0,2529.0,478.0,787.0,119.0,331.0,3373.0,403.0,1441.0,4034.0,705.0,259.0,142.0,677.0,405.0,280.0,80.0,0.0,0.0,272.0,297.0,23.0,14.0,15.0,144.0,10.0,99.0,0.0,85.0,109.0,6.0,4.0,0.0,7.0,2112.0,67.0,4299.0,92666.0,7167.0,6702.0,1843.0,592.0,183.0,303.0,7.0,2012,7,233100,参考第2表(7月),群馬県,139.2964,36.0149
138,2012-06-01,90704.0,185.0,867.0,1213.0,1281.0,793.0,349.0,1092.0,3189.0,2395.0,15697.0,11688.0,5230.0,21399.0,5754.0,3086.0,589.0,509.0,97.0,484.0,4666.0,621.0,1771.0,2510.0,307.0,358.0,182.0,842.0,262.0,131.0,10.0,6.0,6.0,199.0,261.0,17.0,11.0,12.0,11.0,10.0,144.0,6.0,8.0,8.0,14.0,6.0,8.0,26.0,1199.0,185.0,5595.0,65836.0,8850.0,5306.0,1785.0,489.0,44.0,194.0,26.0,2012,6,223996,参考第2表(6月),群馬県,139.2580,36.1657
139,2012-05-01,95670.0,139.0,973.0,238.0,756.0,865.0,452.0,894.0,2601.0,2590.0,15450.0,12801.0,5702.0,18836.0,6620.0,4429.0,401.0,385.0,73.0,462.0,4918.0,646.0,1397.0,2871.0,366.0,211.0,372.0,954.0,411.0,46.0,25.0,8.0,45.0,100.0,233.0,24.0,13.0,18.0,17.0,15.0,173.0,11.0,114.0,10.0,10.0,13.0,12.0,12.0,1855.0,139.0,4178.0,65062.0,10133.0,5353.0,2019.0,410.0,63.0,343.0,12.0,2012,5,223996,参考第2表(5月),群馬県,139.1952,36.1362
140,2012-04-01,96652.0,190.0,129.0,45.0,808.0,41.0,138.0,595.0,2478.0,2862.0,15129.0,14755.0,5524.0,25872.0,5761.0,4654.0,332.0,220.0,31.0,533.0,5876.0,403.0,1425.0,4079.0,200.0,70.0,165.0,976.0,270.0,175.0,148.0,29.0,11.0,141.0,200.0,21.0,10.0,26.0,17.0,21.0,193.0,8.0,15.0,12.0,27.0,12.0,9.0,12.0,1259.0,190.0,1756.0,72914.0,11082.0,6138.0,1804.0,402.0,74.0,276.0,12.0,2012,4,223996,参考第2表(4月),群馬県,139.2001,36.0209
141,2012-03-01,101405.0,50.0,63.0,237.0,280.0,143.0,487.0,880.0,3111.0,3284.0,15811.0,13091.0,6671.0,25430.0,5965.0,3512.0,225.0,289.0,134.0,638.0,2427.0,297.0,1129.0,2858.0,444.0,577.0,144.0,697.0,255.0,139.0,2.0,5.0,80.0,71.0,38.0,5.0,6.0,135.0,4.0,0.0,133.0,0.0,0.0,4.0,2.0,4.0,4.0,12.0,1286.0,50.0,2090.0,74001.0,6453.0,4862.0,1814.0,199.0,145.0,147.0,12.0,2012,3,223964,参考第2表(3月),群馬県,139.3053,35.9976
142,2012-02-01,83370.0,69.0,29.0,48.0,231.0,2.0,259.0,358.0,3346.0,1532.0,11301.0,10081.0,7109.0,21026.0,4411.0,1612.0,180.0,138.0,79.0,544.0,1261.0,264.0,705.0,1426.0,251.0,93.0,127.0,523.0,111.0,97.0,74.0,0.0,7.0,96.0,39.0,5.0,2.0,342.0,7.0,15.0,28.0,0.0,1.0,2.0,0.0,9.0,0.0,3.0,1548.0,69.0,927.0,59350.0,3191.0,2725.0,1025.0,147.0,366.0,40.0,3.0,2012,2,223964,参考第2表(2月),群馬県,139.3974,35.9267
143,2012-01-01,90579.0,110.0,30.0,33.0,121.0,23.0,84.0,641.0,3184.0,3129.0,15771.0,12679.0,6808.0,24208.0,5262.0,1687.0,59.0,380.0,132.0,316.0,1717.0,246.0,577.0,2333.0,202.0,155.0,211.0,706.0,129.0,121.0,12.0,7.0,2.0,11.0,101.0,8.0,3.0,14.0,0.0,2.0,75.0,2.0,2.0,7.0,4.0,8.0,0.0,24.0,1917.0,110.0,932.0,71357.0,3843.0,3490.0,1334.0,129.0,19.0,98.0,24.0,2012,1,223964,参考第2表(1月),群馬県,139.3700,35.9513
144,2011-12-01,95254.0,102.0,43.0,189.0,547.0,151.0,387.0,587.0,3068.0,3011.0,23975.0,15746.0,5459.0,22033.0,4957.0,2651.0,167.0,294.0,135.0,520.0,2259.0,261.0,689.0,3770.0,462.0,49.0,279.0,656.0,183.0,151.0,8.0,2.0,0.0,251.0,132.0,2.0,1.0,45.0,92.0,4.0,153.0,2.0,0.0,58.0,0.0,10.0,1.0,24.0,1000.0,102.0,1904.0,78769.0,5371.0,5317.0,1326.0,387.0,142.0,224.0,24.0,2011,12,193873,参考第2表(12月),群馬県,139.2474,36.0240
145,2011-11-01,109844.0,121.0,139.0,153.0,475.0,192.0,521.0,1164.0,5233.0,3958.0,19808.0,16681.0,7862.0,25179.0,6373.0,4598.0,415.0,570.0,177.0,1174.0,2227.0,564.0,1689.0,3488.0,638.0,256.0,379.0,1325.0,256.0,1662.0,223.0,5.0,4.0,236.0,106.0,12.0,6.0,12.0,109.0,92.0,63.0,12.0,5.0,1.0,9.0,10.0,95.0,2.0,1404.0,121.0,2644.0,86268.0,7810.0,6556.0,4101.0,363.0,219.0,195.0,2.0,2011,11,193873,参考第2表(11月),群馬県,139.2084,35.9975
146,2011-10-01,122004.0,460.0,70.0,118.0,868.0,89.0,512.0,1688.0,6337.0,5212.0,17590.0,18319.0,9194.0,27242.0,7814.0,6033.0,843.0,888.0,370.0,838.0,2691.0,776.0,1525.0,3568.0,595.0,541.0,424.0,1286.0,628.0,301.0,58.0,85.0,29.0,89.0,436.0,7.0,23.0,50.0,24.0,9.0,63.0,2.0,85.0,25.0,59.0,34.0,188.0,26.0,1735.0,460.0,3345.0,92546.0,10455.0,6834.0,3238.0,646.0,106.0,456.0,26.0,2011,10,193873,参考第2表(10月),群馬県,139.2384,36.0407
147,2011-09-01,114414.0,738.0,119.0,125.0,423.0,390.0,453.0,778.0,4760.0,3650.0,12763.0,18132.0,8846.0,36882.0,11317.0,3543.0,519.0,357.0,232.0,360.0,1815.0,560.0,926.0,1930.0,286.0,236.0,566.0,1790.0,455.0,291.0,14.0,2.0,24.0,102.0,86.0,18.0,4.0,1.0,18.0,5.0,66.0,3.0,0.0,59.0,10.0,3.0,4.0,18.0,949.0,738.0,2288.0,96710.0,6234.0,3934.0,3352.0,232.0,28.0,145.0,18.0,2011,9,184889,参考第2表(9月),群馬県,139.3965,35.9645
148,2011-08-01,175991.0,96.0,43.0,26.0,279.0,54.0,324.0,883.0,8184.0,7220.0,15028.0,34173.0,16752.0,58394.0,19185.0,3222.0,433.0,450.0,216.0,688.0,1376.0,544.0,1652.0,3174.0,391.0,209.0,438.0,1378.0,418.0,391.0,85.0,3.0,0.0,103.0,45.0,5.0,21.0,73.0,2.0,13.0,35.0,0.0,1.0,61.0,12.0,2.0,7.0,7.0,334.0,96.0,1609.0,159624.0,5481.0,5977.0,2919.0,156.0,109.0,118.0,7.0,2011,8,184889,参考第2表(8月),群馬県,139.5058,35.8544
149,2011-07-01,122028.0,95.0,87.0,83.0,361.0,344.0,453.0,628.0,7409.0,5485.0,15427.0,21368.0,9693.0,35834.0,9910.0,3304.0,578.0,251.0,109.0,450.0,2009.0,349.0,1177.0,2324.0,198.0,165.0,483.0,618.0,325.0,324.0,138.0,0.0,0.0,51.0,58.0,29.0,19.0,55.0,0.0,6.0,110.0,1.0,3.0,46.0,3.0,6.0,17.0,0.0,492.0,95.0,1956.0,105576.0,6142.0,4157.0,2053.0,138.0,80.0,186.0,0.0,2011,7,184889,参考第2表(7月),群馬県,139.4559,35.9567
150,2011-06-01,85317.0,146.0,523.0,82.0,218.0,198.0,164.0,537.0,4098.0,4540.0,12939.0,12225.0,6719.0,22006.0,5167.0,2862.0,392.0,209.0,90.0,317.0,1946.0,372.0,597.0,1457.0,199.0,260.0,232.0,1113.0,402.0,23.0,85.0,279.0,0.0,40.0,68.0,4.0,2.0,25.0,14.0,35.0,43.0,0.0,0.0,2.0,3.0,0.0,48.0,6.0,495.0,146.0,1722.0,68011.0,5409.0,2715.0,2115.0,391.0,76.0,96.0,6.0,2011,6,170420,参考第2表(6月),群馬県,139.3593,36.0315
151,2011-05-01,92239.0,191.0,135.0,30.0,161.0,55.0,161.0,467.0,4043.0,4171.0,13396.0,13036.0,6209.0,26074.0,6061.0,2873.0,325.0,448.0,105.0,359.0,2296.0,267.0,717.0,1875.0,452.0,105.0,113.0,663.0,167.0,34.0,98.0,0.0,0.0,43.0,85.0,23.0,0.0,51.0,0.0,4.0,137.0,0.0,6.0,2.0,0.0,2.0,18.0,0.0,95.0,191.0,1009.0,73349.0,5942.0,3416.0,1180.0,151.0,55.0,165.0,0.0,2011,5,170420,参考第2表(5月),群馬県,139.3835,35.9896
152,2011-04-01,47192.0,376.0,15.0,14.0,65.0,9.0,38.0,115.0,1896.0,2796.0,7882.0,7314.0,2827.0,13461.0,2951.0,1169.0,47.0,62.0,27.0,119.0,1095.0,223.0,338.0,1153.0,180.0,44.0,156.0,187.0,51.0,61.0,3.0,0.0,0.0,37.0,46.0,27.0,0.0,2.0,93.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,376.0,256.0,39246.0,2373.0,1921.0,502.0,110.0,96.0,52.0,3.0,2011,4,170420,参考第2表(4月),群馬県,139.3937,36.0172
153,2011-03-01,55463.0,16.0,69.0,12.0,303.0,23.0,88.0,184.0,1556.0,1690.0,11468.0,7766.0,3526.0,12826.0,3792.0,3267.0,386.0,117.0,15.0,470.0,2222.0,246.0,993.0,1960.0,42.0,28.0,149.0,597.0,137.0,22.0,199.0,0.0,6.0,4.0,24.0,4.0,217.0,158.0,0.0,0.0,28.0,19.0,64.0,7.0,0.0,0.0,0.0,5.0,750.0,16.0,679.0,43094.0,5992.0,3256.0,1132.0,38.0,375.0,118.0,5.0,2011,3,170419,参考第2表(3月),群馬県,139.1885,36.0281
154,2011-02-01,108173.0,82.0,84.0,25.0,623.0,16.0,142.0,284.0,4505.0,2748.0,19418.0,17399.0,8995.0,28938.0,8430.0,3584.0,144.0,222.0,11.0,241.0,2400.0,211.0,2039.0,2310.0,184.0,412.0,137.0,664.0,280.0,57.0,14.0,4.0,10.0,147.0,51.0,6.0,180.0,271.0,11.0,156.0,58.0,6.0,0.0,1.0,0.0,337.0,2.0,34.0,2301.0,82.0,1174.0,90674.0,6350.0,4755.0,1564.0,218.0,618.0,404.0,34.0,2011,2,170419,参考第2表(2月),群馬県,139.3380,35.9367
155,2011-01-01,114190.0,149.0,56.0,15.0,300.0,40.0,41.0,424.0,3696.0,3195.0,24369.0,20106.0,8938.0,28365.0,8861.0,3138.0,107.0,624.0,21.0,790.0,2271.0,229.0,1229.0,3244.0,220.0,181.0,111.0,937.0,313.0,100.0,35.0,5.0,6.0,60.0,33.0,4.0,304.0,190.0,8.0,12.0,82.0,47.0,26.0,7.0,2.0,0.0,1.0,49.0,1246.0,149.0,876.0,98320.0,6140.0,4943.0,1677.0,108.0,514.0,165.0,49.0,2011,1,170419,参考第2表(1月),群馬県,139.3206,35.9529
156,2010-12-01,95356.0,105.0,23.0,42.0,250.0,87.0,381.0,389.0,3519.0,2469.0,27325.0,15106.0,5867.0,22143.0,4941.0,1772.0,59.0,120.0,27.0,418.0,1544.0,195.0,683.0,3181.0,101.0,426.0,277.0,1035.0,182.0,84.0,61.0,33.0,2.0,113.0,108.0,24.0,10.0,45.0,46.0,41.0,295.0,0.0,0.0,29.0,2.0,4.0,3.0,64.0,1041.0,105.0,1172.0,81788.0,3495.0,4187.0,2065.0,280.0,142.0,333.0,64.0,2010,12,136761,参考第2表(12月),群馬県,139.2437,35.9870
157,2010-11-01,115937.0,230.0,159.0,67.0,306.0,82.0,981.0,955.0,4551.0,3634.0,21175.0,14765.0,9726.0,25986.0,6769.0,5093.0,451.0,612.0,222.0,1066.0,1952.0,763.0,2452.0,3953.0,534.0,700.0,360.0,1199.0,314.0,306.0,194.0,10.0,3.0,110.0,167.0,3.0,17.0,37.0,58.0,69.0,346.0,3.0,20.0,7.0,3.0,4.0,62.0,57.0,2775.0,230.0,2550.0,87672.0,8108.0,7924.0,3073.0,293.0,181.0,445.0,57.0,2010,11,136761,参考第2表(11月),群馬県,139.2025,35.9969
158,2010-10-01,121679.0,393.0,124.0,187.0,552.0,109.0,363.0,1244.0,5122.0,3771.0,17642.0,16038.0,8707.0,29905.0,7885.0,4802.0,1402.0,1202.0,478.0,1017.0,1922.0,1704.0,1950.0,4130.0,802.0,826.0,401.0,1174.0,759.0,264.0,121.0,117.0,46.0,94.0,145.0,84.0,37.0,123.0,30.0,25.0,391.0,67.0,32.0,83.0,22.0,73.0,274.0,64.0,1952.0,393.0,2579.0,90087.0,9328.0,9064.0,3545.0,486.0,215.0,942.0,64.0,2010,10,136761,参考第2表(10月),群馬県,139.1094,35.9610
159,2010-09-01,108915.0,479.0,128.0,17.0,480.0,22.0,239.0,390.0,1388.0,1382.0,12935.0,11101.0,5449.0,23032.0,6311.0,2439.0,202.0,279.0,117.0,511.0,840.0,304.0,767.0,1563.0,220.0,68.0,539.0,627.0,299.0,80.0,140.0,7.0,8.0,228.0,61.0,36.0,29.0,2.0,3.0,2.0,253.0,8.0,5.0,6.0,0.0,4.0,0.0,4.0,1876.0,479.0,1276.0,62109.0,3760.0,2971.0,1753.0,340.0,36.0,276.0,4.0,2010,9,130260,参考第2表(9月),群馬県,139.3077,35.9693
160,2010-08-01,150190.0,173.0,52.0,7.0,267.0,22.0,69.0,300.0,2801.0,1989.0,14190.0,18469.0,8978.0,33829.0,10338.0,2244.0,247.0,183.0,104.0,652.0,844.0,371.0,887.0,1574.0,170.0,119.0,374.0,776.0,401.0,145.0,18.0,3.0,2.0,65.0,71.0,7.0,24.0,19.0,7.0,1.0,237.0,4.0,1.0,14.0,6.0,0.0,8.0,6.0,974.0,173.0,717.0,91246.0,3518.0,3106.0,1833.0,148.0,51.0,270.0,6.0,2010,8,130260,参考第2表(8月),群馬県,139.4265,35.8718
161,2010-07-01,100654.0,186.0,44.0,37.0,438.0,93.0,377.0,672.0,3785.0,1807.0,13452.0,13275.0,7103.0,21704.0,6747.0,3346.0,455.0,292.0,201.0,543.0,1340.0,891.0,964.0,2475.0,443.0,777.0,421.0,1314.0,840.0,111.0,46.0,4.0,0.0,166.0,77.0,6.0,3.0,51.0,20.0,7.0,192.0,2.0,16.0,6.0,6.0,2.0,6.0,22.0,1501.0,186.0,1661.0,68416.0,5433.0,4974.0,3509.0,253.0,81.0,230.0,22.0,2010,7,130260,参考第2表(7月),群馬県,139.2129,35.9447
162,2010-06-01,101187.0,405.0,163.0,151.0,586.0,113.0,598.0,823.0,2089.0,1584.0,12619.0,10330.0,4782.0,17448.0,4039.0,2926.0,677.0,370.0,235.0,577.0,1428.0,746.0,1153.0,2107.0,309.0,340.0,425.0,2987.0,522.0,100.0,77.0,27.0,6.0,285.0,318.0,8.0,79.0,332.0,38.0,26.0,791.0,10.0,8.0,22.0,0.0,0.0,2.0,146.0,1814.0,405.0,2434.0,53468.0,5401.0,4550.0,4451.0,644.0,475.0,833.0,146.0,2010,6,124967,参考第2表(6月),群馬県,138.9139,35.9542
163,2010-05-01,109141.0,399.0,111.0,152.0,292.0,39.0,279.0,854.0,2531.0,1662.0,12602.0,10928.0,6574.0,20569.0,5032.0,2771.0,489.0,1540.0,216.0,692.0,1590.0,970.0,1269.0,3318.0,247.0,324.0,243.0,2649.0,380.0,112.0,16.0,61.0,13.0,108.0,267.0,12.0,60.0,146.0,34.0,4.0,407.0,44.0,24.0,13.0,13.0,44.0,174.0,15.0,2129.0,399.0,1727.0,60590.0,6390.0,6020.0,3724.0,461.0,244.0,719.0,15.0,2010,5,124967,参考第2表(5月),群馬県,139.0061,35.9319
164,2010-04-01,95370.0,423.0,86.0,52.0,159.0,26.0,326.0,343.0,1286.0,1131.0,11887.0,12888.0,4937.0,17107.0,3447.0,1580.0,194.0,107.0,54.0,307.0,1146.0,445.0,1148.0,2619.0,127.0,136.0,127.0,2631.0,196.0,422.0,29.0,0.0,0.0,111.0,245.0,4.0,41.0,15.0,39.0,51.0,123.0,30.0,20.0,3.0,0.0,3.0,74.0,13.0,2313.0,423.0,992.0,52990.0,3027.0,4393.0,3541.0,360.0,146.0,253.0,13.0,2010,4,124967,参考第2表(4月),群馬県,139.1026,35.9068
165,2010-03-01,121226.0,253.0,57.0,107.0,213.0,38.0,140.0,380.0,2255.0,1521.0,12045.0,13034.0,11095.0,29231.0,9797.0,4410.0,196.0,1118.0,108.0,648.0,1756.0,515.0,1426.0,2542.0,132.0,268.0,286.0,2866.0,370.0,261.0,31.0,0.0,6.0,98.0,193.0,9.0,8.0,162.0,55.0,35.0,170.0,17.0,2.0,0.0,4.0,3.0,27.0,40.0,1231.0,253.0,935.0,79626.0,7480.0,4723.0,4082.0,306.0,260.0,223.0,40.0,2010,3,117733,参考第1表(3月),群馬県,139.2262,35.8839
166,2010-02-01,118654.0,103.0,78.0,35.0,149.0,39.0,144.0,498.0,2427.0,1322.0,13016.0,15911.0,10999.0,28517.0,8544.0,2767.0,181.0,174.0,36.0,500.0,1934.0,446.0,941.0,2090.0,109.0,115.0,196.0,1899.0,325.0,32.0,59.0,8.0,14.0,125.0,74.0,42.0,3.0,285.0,12.0,9.0,91.0,109.0,12.0,29.0,12.0,33.0,12.0,166.0,10472.0,103.0,943.0,81236.0,5056.0,3622.0,2626.0,263.0,309.0,298.0,166.0,2010,2,117733,参考第1表(2月),群馬県,139.3072,35.8532
167,2010-01-01,94501.0,193.0,34.0,31.0,116.0,8.0,41.0,345.0,2151.0,1440.0,10770.0,11991.0,7731.0,21159.0,5810.0,1171.0,51.0,340.0,7.0,571.0,1476.0,269.0,960.0,1735.0,126.0,25.0,141.0,1473.0,130.0,42.0,37.0,20.0,1.0,93.0,113.0,27.0,64.0,60.0,32.0,22.0,229.0,0.0,2.0,22.0,24.0,2.0,0.0,12.0,1364.0,193.0,575.0,61623.0,3038.0,3097.0,1848.0,254.0,178.0,279.0,12.0,2010,1,117733,参考第1表(1月),群馬県,139.3112,35.8654
168,2009-12-01,105094.0,151.0,4.0,52.0,134.0,99.0,68.0,480.0,1935.0,1964.0,26445.0,16824.0,7166.0,27056.0,4207.0,3081.0,133.0,133.0,18.0,538.0,1755.0,216.0,1303.0,3943.0,475.0,68.0,129.0,628.0,170.0,155.0,69.0,4.0,11.0,24.0,51.0,14.0,43.0,17.0,1.0,16.0,216.0,59.0,37.0,75.0,43.0,92.0,209.0,53.0,1000.0,151.0,837.0,86135.0,5102.0,5955.0,1219.0,104.0,77.0,731.0,53.0,2009,12,59523,参考第1表（12月）,群馬県,139.2273,35.9595
169,2009-11-01,121034.0,362.0,155.0,279.0,470.0,196.0,280.0,1467.0,3008.0,2126.0,20124.0,18380.0,9556.0,32452.0,5867.0,4179.0,590.0,683.0,342.0,966.0,1514.0,800.0,2721.0,3953.0,415.0,341.0,449.0,1000.0,842.0,178.0,108.0,2.0,0.0,197.0,467.0,31.0,53.0,9.0,63.0,96.0,537.0,59.0,46.0,290.0,113.0,231.0,113.0,111.0,1406.0,362.0,2847.0,92479.0,6966.0,8231.0,2918.0,697.0,221.0,1389.0,111.0,2009,11,59523,参考第1表（11月）,群馬県,139.1224,35.9274
170,2009-10-01,126991.0,327.0,63.0,158.0,650.0,178.0,299.0,1433.0,3340.0,2736.0,16203.0,16749.0,10473.0,33985.0,6961.0,4699.0,1670.0,1231.0,761.0,1219.0,1919.0,1110.0,2560.0,4259.0,771.0,457.0,562.0,1591.0,626.0,239.0,193.0,43.0,56.0,158.0,278.0,194.0,59.0,218.0,99.0,269.0,672.0,53.0,46.0,95.0,75.0,161.0,162.0,66.0,1069.0,327.0,2781.0,91666.0,9519.0,9461.0,3668.0,729.0,645.0,1264.0,66.0,2009,10,59523,参考第1表（10月）,群馬県,139.0499,35.9096
171,2009-09-01,129204.0,427.0,39.0,243.0,1213.0,97.0,247.0,857.0,2632.0,1450.0,15532.0,16366.0,7486.0,29512.0,9662.0,5815.0,637.0,728.0,300.0,921.0,2069.0,756.0,2967.0,4917.0,527.0,180.0,615.0,2980.0,1050.0,491.0,277.0,43.0,2.0,671.0,198.0,31.0,4.0,93.0,68.0,46.0,491.0,41.0,32.0,1457.0,59.0,59.0,115.0,143.0,1022.0,427.0,2696.0,83561.0,9249.0,9467.0,5593.0,945.0,211.0,2254.0,143.0,2009,9,59524,参考第1表（9月）,群馬県,138.9013,35.8669
172,2009-08-01,177170.0,182.0,117.0,51.0,437.0,56.0,204.0,522.0,5382.0,2516.0,15774.0,27575.0,13382.0,50619.0,15954.0,4397.0,751.0,632.0,257.0,1053.0,1924.0,518.0,3898.0,5454.0,390.0,308.0,782.0,3630.0,1639.0,713.0,80.0,1.0,7.0,120.0,149.0,3.0,3.0,29.0,47.0,120.0,406.0,55.0,88.0,304.0,119.0,239.0,148.0,155.0,882.0,182.0,1387.0,132255.0,7704.0,10517.0,7152.0,280.0,199.0,1359.0,155.0,2009,8,59524,参考第1表（8月）,群馬県,139.1770,35.7853
173,2009-07-01,124060.0,155.0,60.0,95.0,655.0,103.0,231.0,598.0,4426.0,1837.0,15961.0,17645.0,9771.0,37341.0,8267.0,3113.0,472.0,1038.0,137.0,706.0,1555.0,733.0,1952.0,4031.0,277.0,159.0,1302.0,3705.0,891.0,123.0,104.0,364.0,15.0,594.0,251.0,1.0,18.0,71.0,9.0,8.0,253.0,59.0,40.0,461.0,55.0,85.0,245.0,52.0,1068.0,155.0,1742.0,95954.0,6178.0,7130.0,6284.0,1225.0,106.0,1198.0,52.0,2009,7,59524,参考第1表（7月）,群馬県,139.0684,35.8259
174,2009-06-01,106712.0,111.0,98.0,244.0,491.0,87.0,334.0,1347.0,2105.0,2751.0,21190.0,15336.0,5927.0,29074.0,5005.0,4054.0,732.0,862.0,229.0,511.0,1698.0,724.0,1633.0,4279.0,599.0,428.0,496.0,3215.0,311.0,240.0,59.0,77.0,1.0,141.0,143.0,5.0,6.0,73.0,72.0,59.0,217.0,42.0,32.0,111.0,55.0,83.0,92.0,65.0,373.0,111.0,2601.0,81899.0,7346.0,7464.0,4749.0,367.0,210.0,632.0,65.0,2009,6,59525,参考第1表（6月）,群馬県,139.0590,35.9502
175,2009-05-01,118745.0,420.0,46.0,228.0,648.0,104.0,375.0,631.0,2442.0,3554.0,21195.0,15361.0,7522.0,32857.0,6788.0,4406.0,733.0,3083.0,155.0,502.0,1645.0,895.0,1540.0,5120.0,1336.0,176.0,575.0,2132.0,740.0,177.0,281.0,43.0,16.0,190.0,287.0,36.0,24.0,153.0,122.0,36.0,266.0,60.0,43.0,132.0,98.0,112.0,83.0,269.0,296.0,420.0,2032.0,90221.0,9867.0,9046.0,4081.0,572.0,335.0,794.0,269.0,2009,5,59525,参考第1表（5月）,群馬県,139.0000,35.9292
176,2009-04-01,101736.0,377.0,22.0,302.0,547.0,62.0,226.0,435.0,1964.0,2161.0,20074.0,16858.0,4840.0,30885.0,5102.0,3265.0,281.0,419.0,44.0,383.0,1316.0,532.0,1655.0,4129.0,393.0,191.0,222.0,1625.0,254.0,259.0,54.0,31.0,0.0,173.0,383.0,11.0,0.0,70.0,127.0,30.0,289.0,16.0,13.0,27.0,51.0,20.0,29.0,47.0,872.0,377.0,1594.0,82267.0,5281.0,6753.0,2605.0,598.0,227.0,445.0,47.0,2009,4,59525,参考第1表（4月）,群馬県,139.1717,35.9480
177,2009-03-01,106810.0,249.0,51.0,77.0,283.0,52.0,212.0,494.0,2247.0,1976.0,18355.0,15684.0,6737.0,26274.0,7065.0,5774.0,304.0,217.0,88.0,841.0,2053.0,357.0,1436.0,3881.0,886.0,223.0,226.0,834.0,159.0,56.0,7.0,50.0,14.0,234.0,824.0,104.0,23.0,40.0,8.0,4.0,272.0,63.0,52.0,139.0,75.0,107.0,279.0,80.0,967.0,249.0,1169.0,79179.0,8348.0,6648.0,1505.0,1226.0,75.0,987.0,80.0,2009,3,59526,参考第1表（3月）,群馬県,139.1072,35.9499
178,2009-02-01,87829.0,103.0,81.0,26.0,698.0,61.0,280.0,349.0,1902.0,2097.0,16930.0,14796.0,7138.0,22507.0,5562.0,2867.0,354.0,128.0,89.0,373.0,1831.0,281.0,964.0,2057.0,172.0,104.0,160.0,1100.0,120.0,176.0,67.0,0.0,0.0,6.0,245.0,1.0,0.0,16.0,27.0,39.0,245.0,21.0,36.0,71.0,35.0,72.0,59.0,32.0,824.0,103.0,1495.0,71305.0,5180.0,3563.0,1727.0,252.0,82.0,539.0,32.0,2009,2,59526,参考第1表（2月）,群馬県,139.2735,35.9615
179,2009-01-01,93317.0,120.0,2.0,25.0,56.0,3.0,40.0,558.0,1904.0,2183.0,19425.0,17659.0,6228.0,22796.0,5624.0,1371.0,149.0,137.0,21.0,195.0,1629.0,194.0,1373.0,2846.0,194.0,34.0,572.0,592.0,180.0,95.0,34.0,27.0,1.0,77.0,97.0,1.0,14.0,31.0,34.0,30.0,372.0,6.0,0.0,123.0,8.0,9.0,7.0,71.0,1208.0,120.0,684.0,76014.0,3286.0,4628.0,1507.0,203.0,109.0,525.0,71.0,2009,1,59526,参考第1表（1月）,群馬県,139.2607,35.9056
180,2008-12-01,122653.0,338.0,56.0,56.0,174.0,66.0,511.0,318.0,2501.0,2067.0,32763.0,22409.0,7877.0,31388.0,7674.0,2166.0,56.0,54.0,11.0,434.0,2222.0,1369.0,865.0,3363.0,181.0,252.0,107.0,766.0,204.0,207.0,14.0,12.0,0.0,30.0,91.0,3.0,19.0,19.0,24.0,39.0,143.0,4.0,60.0,33.0,29.0,42.0,46.0,106.0,679.0,338.0,1181.0,107113.0,4498.0,5789.0,1550.0,136.0,101.0,357.0,106.0,2008,12,59528,参考第1表（12月）,群馬県,139.2919,35.9673
181,2008-11-01,153530.0,393.0,53.0,123.0,275.0,141.0,1520.0,1355.0,4708.0,2698.0,22612.0,23246.0,10561.0,38482.0,9928.0,6328.0,888.0,576.0,190.0,2021.0,2815.0,1409.0,4395.0,7027.0,436.0,629.0,443.0,2154.0,1258.0,198.0,18.0,67.0,19.0,124.0,91.0,16.0,10.0,57.0,61.0,48.0,505.0,138.0,188.0,798.0,266.0,295.0,268.0,539.0,1140.0,393.0,3467.0,114256.0,10607.0,13457.0,4700.0,317.0,176.0,2458.0,539.0,2008,11,59528,参考第1表（11月）,群馬県,139.0048,35.8684
