,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
140,2013-04-01,18296.0,291.0,5.0,53.0,92.0,42.0,33.0,67.0,71.0,62.0,57.0,268.0,284.0,1953.0,622.0,45.0,70.0,63.0,51.0,62.0,235.0,105.0,127.0,1271.0,127.0,150.0,298.0,1841.0,1410.0,217.0,394.0,299.0,2475.0,1038.0,1720.0,314.0,114.0,326.0,167.0,84.0,578.0,24.0,64.0,97.0,65.0,28.0,91.0,23.0,423.0,291.0,292.0,3379.0,413.0,1681.0,4310.0,5846.0,691.0,947.0,23.0,2013,4,1011736,参考第2表(4月),島根県,135.4608,35.1408
141,2013-03-01,20221.0,218.0,2.0,1.0,30.0,9.0,13.0,28.0,90.0,49.0,69.0,386.0,314.0,2101.0,571.0,37.0,52.0,71.0,20.0,51.0,76.0,237.0,160.0,1362.0,164.0,253.0,545.0,2789.0,1834.0,424.0,141.0,497.0,3607.0,878.0,1200.0,307.0,136.0,266.0,248.0,189.0,407.0,82.0,38.0,67.0,44.0,25.0,18.0,12.0,103.0,218.0,83.0,3631.0,236.0,1943.0,5986.0,6489.0,839.0,681.0,12.0,2013,3,1001820,参考第2表(3月),島根県,135.4487,35.1101
142,2013-02-01,14015.0,13.0,0.0,5.0,21.0,0.0,15.0,24.0,31.0,23.0,14.0,159.0,118.0,887.0,325.0,5.0,26.0,10.0,8.0,40.0,36.0,119.0,86.0,472.0,91.0,81.0,214.0,1029.0,548.0,132.0,33.0,537.0,1731.0,320.0,550.0,99.0,26.0,100.0,97.0,48.0,83.0,11.0,16.0,39.0,17.0,2.0,11.0,10.0,62.0,13.0,65.0,1597.0,77.0,776.0,2037.0,3237.0,271.0,179.0,10.0,2013,2,1001820,参考第2表(2月),島根県,135.4159,35.1174
143,2013-01-01,12324.0,24.0,0.0,21.0,16.0,2.0,2.0,5.0,17.0,13.0,11.0,119.0,156.0,975.0,184.0,6.0,7.0,5.0,4.0,38.0,42.0,86.0,124.0,430.0,33.0,60.0,238.0,857.0,299.0,139.0,55.0,346.0,1825.0,359.0,586.0,89.0,110.0,126.0,59.0,71.0,154.0,5.0,17.0,36.0,36.0,3.0,18.0,3.0,8.0,24.0,46.0,1513.0,60.0,677.0,1648.0,3205.0,366.0,269.0,3.0,2013,1,1001820,参考第2表(1月),島根県,135.2931,35.1033
144,2012-12-01,19502.0,57.0,5.0,0.0,33.0,0.0,0.0,6.0,114.0,9.0,22.0,232.0,194.0,1874.0,357.0,2.0,37.0,89.0,8.0,18.0,29.0,41.0,254.0,328.0,54.0,173.0,320.0,1901.0,1029.0,344.0,123.0,799.0,7618.0,777.0,1137.0,248.0,95.0,313.0,174.0,137.0,295.0,104.0,13.0,88.0,15.0,6.0,12.0,9.0,9.0,57.0,44.0,2820.0,157.0,685.0,3890.0,10579.0,719.0,533.0,9.0,2012,12,990267,参考第2表(12月),島根県,134.7005,35.1526
145,2012-11-01,28360.0,241.0,77.0,43.0,219.0,0.0,9.0,145.0,78.0,81.0,58.0,601.0,326.0,3695.0,835.0,76.0,110.0,35.0,174.0,74.0,255.0,285.0,783.0,2358.0,187.0,463.0,664.0,3078.0,2320.0,476.0,273.0,451.0,3708.0,845.0,1342.0,621.0,225.0,578.0,677.0,176.0,926.0,339.0,98.0,141.0,66.0,37.0,43.0,44.0,24.0,241.0,493.0,5748.0,476.0,3787.0,7274.0,6967.0,1656.0,1650.0,44.0,2012,11,990267,参考第2表(11月),島根県,135.6781,35.0992
146,2012-10-01,25369.0,220.0,109.0,20.0,62.0,27.0,15.0,15.0,122.0,169.0,99.0,489.0,449.0,3585.0,734.0,101.0,214.0,174.0,142.0,117.0,372.0,445.0,527.0,941.0,780.0,288.0,993.0,3218.0,1862.0,249.0,452.0,490.0,3447.0,728.0,1161.0,415.0,180.0,270.0,295.0,214.0,584.0,38.0,113.0,159.0,76.0,27.0,91.0,8.0,83.0,220.0,248.0,5764.0,861.0,2835.0,7062.0,6241.0,959.0,1088.0,8.0,2012,10,990267,参考第2表(10月),島根県,135.8752,35.1738
147,2012-09-01,9926.0,4.0,0.0,4.0,13.0,0.0,11.0,2.0,27.0,28.0,34.0,180.0,176.0,1368.0,345.0,6.0,17.0,9.0,77.0,4.0,13.0,52.0,9.0,472.0,64.0,37.0,286.0,1180.0,1018.0,44.0,67.0,154.0,2365.0,308.0,770.0,180.0,58.0,119.0,37.0,22.0,271.0,5.0,6.0,62.0,0.0,0.0,2.0,0.0,20.0,4.0,30.0,2162.0,45.0,674.0,2632.0,3777.0,236.0,346.0,0.0,2012,9,233100,参考第2表(9月),島根県,135.3253,35.0867
148,2012-08-01,12352.0,0.0,0.0,5.0,4.0,15.0,0.0,6.0,4.0,18.0,26.0,402.0,341.0,1399.0,467.0,42.0,13.0,22.0,15.0,5.0,16.0,187.0,202.0,479.0,79.0,212.0,378.0,1344.0,1028.0,83.0,165.0,326.0,2698.0,521.0,916.0,278.0,45.0,146.0,59.0,26.0,207.0,6.0,16.0,27.0,38.0,8.0,18.0,0.0,60.0,0.0,30.0,2662.0,93.0,962.0,3210.0,4739.0,276.0,320.0,0.0,2012,8,233100,参考第2表(8月),島根県,135.4298,35.0881
149,2012-07-01,8167.0,0.0,0.0,0.0,17.0,0.0,0.0,14.0,40.0,4.0,2.0,177.0,127.0,1036.0,243.0,18.0,14.0,3.0,38.0,2.0,10.0,80.0,26.0,238.0,89.0,59.0,245.0,645.0,786.0,108.0,108.0,181.0,1973.0,361.0,655.0,234.0,12.0,165.0,25.0,108.0,230.0,3.0,11.0,18.0,36.0,2.0,2.0,2.0,20.0,0.0,31.0,1631.0,45.0,471.0,1951.0,3404.0,310.0,302.0,2.0,2012,7,233100,参考第2表(7月),島根県,135.1253,35.0449
150,2012-06-01,15804.0,84.0,64.0,2.0,76.0,33.0,8.0,73.0,43.0,69.0,27.0,253.0,303.0,1496.0,374.0,177.0,121.0,66.0,64.0,41.0,188.0,194.0,440.0,375.0,141.0,111.0,436.0,2025.0,1263.0,172.0,169.0,361.0,3059.0,615.0,1312.0,327.0,126.0,156.0,201.0,64.0,352.0,37.0,136.0,47.0,25.0,42.0,20.0,19.0,17.0,84.0,256.0,2606.0,552.0,1214.0,4176.0,5674.0,547.0,659.0,19.0,2012,6,223996,参考第2表(6月),島根県,135.3191,35.1303
151,2012-05-01,19473.0,118.0,34.0,39.0,139.0,2.0,10.0,112.0,70.0,34.0,43.0,354.0,279.0,2093.0,603.0,186.0,137.0,132.0,35.0,29.0,140.0,183.0,590.0,758.0,164.0,271.0,475.0,3634.0,1323.0,232.0,208.0,248.0,2704.0,792.0,1265.0,407.0,95.0,253.0,231.0,56.0,645.0,17.0,49.0,118.0,60.0,14.0,54.0,28.0,10.0,118.0,336.0,3505.0,595.0,1730.0,6143.0,5416.0,635.0,957.0,28.0,2012,5,223996,参考第2表(5月),島根県,135.5714,35.0891
152,2012-04-01,16434.0,356.0,9.0,8.0,58.0,60.0,36.0,63.0,33.0,11.0,30.0,211.0,141.0,1726.0,421.0,190.0,238.0,89.0,53.0,74.0,96.0,178.0,338.0,703.0,244.0,164.0,416.0,1972.0,1188.0,247.0,146.0,355.0,2947.0,784.0,1250.0,209.0,69.0,220.0,389.0,32.0,328.0,28.0,42.0,42.0,37.0,6.0,39.0,13.0,145.0,356.0,234.0,2647.0,613.0,1516.0,4133.0,5545.0,710.0,522.0,13.0,2012,4,223996,参考第2表(4月),島根県,135.4882,35.2724
153,2012-03-01,20204.0,185.0,5.0,58.0,70.0,12.0,24.0,18.0,34.0,41.0,38.0,338.0,219.0,1567.0,383.0,102.0,177.0,29.0,52.0,31.0,170.0,193.0,372.0,730.0,139.0,179.0,1219.0,1695.0,1186.0,743.0,146.0,722.0,4477.0,783.0,1121.0,380.0,479.0,1068.0,272.0,130.0,359.0,7.0,19.0,79.0,33.0,33.0,61.0,14.0,12.0,185.0,187.0,2651.0,478.0,1486.0,5168.0,7483.0,1949.0,591.0,14.0,2012,3,223964,参考第2表(3月),島根県,135.1367,35.1156
154,2012-02-01,15857.0,39.0,21.0,2.0,4.0,4.0,6.0,15.0,44.0,26.0,16.0,207.0,126.0,918.0,410.0,8.0,58.0,9.0,23.0,20.0,31.0,69.0,297.0,453.0,103.0,104.0,1402.0,1784.0,865.0,254.0,179.0,517.0,4665.0,716.0,799.0,217.0,136.0,613.0,208.0,90.0,218.0,12.0,0.0,24.0,44.0,2.0,72.0,4.0,23.0,39.0,52.0,1767.0,106.0,945.0,4588.0,6914.0,1047.0,372.0,4.0,2012,2,223964,参考第2表(2月),島根県,134.8539,35.0588
155,2012-01-01,13131.0,36.0,4.0,0.0,0.0,4.0,0.0,2.0,68.0,20.0,35.0,182.0,131.0,971.0,305.0,19.0,11.0,18.0,8.0,14.0,30.0,21.0,200.0,219.0,80.0,107.0,280.0,1635.0,762.0,418.0,176.0,655.0,3892.0,1015.0,933.0,159.0,53.0,211.0,99.0,58.0,166.0,33.0,20.0,20.0,14.0,2.0,18.0,2.0,25.0,36.0,10.0,1726.0,78.0,528.0,3378.0,6654.0,421.0,273.0,2.0,2012,1,223964,参考第2表(1月),島根県,134.8162,35.0754
156,2011-12-01,23977.0,82.0,49.0,0.0,16.0,22.0,2.0,74.0,50.0,17.0,31.0,251.0,157.0,1611.0,382.0,27.0,60.0,37.0,22.0,22.0,106.0,98.0,484.0,866.0,158.0,177.0,589.0,2389.0,1409.0,907.0,64.0,808.0,8631.0,930.0,1551.0,339.0,170.0,390.0,176.0,147.0,381.0,9.0,30.0,150.0,24.0,21.0,26.0,0.0,30.0,82.0,163.0,2521.0,230.0,1628.0,5535.0,12259.0,883.0,641.0,0.0,2011,12,193873,参考第2表(12月),島根県,134.6989,35.1299
157,2011-11-01,32516.0,510.0,98.0,61.0,67.0,29.0,19.0,161.0,99.0,123.0,67.0,494.0,410.0,3705.0,900.0,175.0,126.0,154.0,104.0,126.0,346.0,868.0,1091.0,2689.0,498.0,622.0,867.0,3625.0,2236.0,869.0,290.0,389.0,2902.0,1111.0,1636.0,943.0,438.0,462.0,982.0,244.0,981.0,48.0,99.0,214.0,199.0,93.0,212.0,16.0,108.0,510.0,435.0,5924.0,801.0,5250.0,8509.0,6981.0,2126.0,1846.0,16.0,2011,11,193873,参考第2表(11月),島根県,135.7495,35.1096
158,2011-10-01,34514.0,327.0,27.0,27.0,193.0,68.0,50.0,75.0,65.0,84.0,90.0,638.0,456.0,3589.0,1394.0,374.0,367.0,317.0,395.0,147.0,509.0,529.0,839.0,2966.0,317.0,1089.0,1094.0,4050.0,2148.0,419.0,172.0,456.0,3854.0,1068.0,2076.0,688.0,269.0,336.0,374.0,179.0,1304.0,101.0,90.0,306.0,236.0,81.0,185.0,16.0,77.0,327.0,440.0,6463.0,1567.0,5046.0,8972.0,8142.0,1158.0,2303.0,16.0,2011,10,193873,参考第2表(10月),島根県,135.7222,35.1435
159,2011-09-01,28071.0,176.0,9.0,16.0,91.0,20.0,81.0,76.0,69.0,57.0,82.0,527.0,379.0,3885.0,894.0,36.0,214.0,130.0,137.0,83.0,206.0,279.0,513.0,1515.0,362.0,473.0,705.0,3525.0,2363.0,679.0,164.0,363.0,2738.0,873.0,1575.0,763.0,159.0,248.0,326.0,115.0,2655.0,51.0,54.0,136.0,56.0,33.0,121.0,31.0,24.0,176.0,293.0,5976.0,586.0,2806.0,7909.0,6312.0,848.0,3106.0,31.0,2011,9,184889,参考第2表(9月),島根県,135.4404,34.9803
160,2011-08-01,33572.0,74.0,13.0,11.0,33.0,15.0,23.0,49.0,123.0,131.0,108.0,1090.0,659.0,4327.0,1505.0,80.0,175.0,122.0,87.0,128.0,99.0,297.0,636.0,1867.0,417.0,445.0,977.0,4236.0,3084.0,605.0,280.0,471.0,3574.0,1430.0,2570.0,859.0,161.0,414.0,318.0,152.0,1406.0,64.0,51.0,218.0,47.0,51.0,37.0,16.0,35.0,74.0,144.0,8071.0,476.0,3304.0,9627.0,8904.0,1045.0,1874.0,16.0,2011,8,184889,参考第2表(8月),島根県,135.6799,35.0105
161,2011-07-01,25174.0,65.0,6.0,29.0,24.0,23.0,37.0,57.0,98.0,38.0,88.0,337.0,304.0,3512.0,546.0,90.0,153.0,63.0,96.0,43.0,73.0,251.0,240.0,1407.0,642.0,345.0,718.0,2395.0,2319.0,308.0,133.0,305.0,3199.0,888.0,2591.0,870.0,123.0,237.0,154.0,95.0,1758.0,46.0,32.0,131.0,53.0,59.0,132.0,13.0,46.0,65.0,176.0,4966.0,379.0,2636.0,6218.0,7853.0,609.0,2211.0,13.0,2011,7,184889,参考第2表(7月),島根県,135.2040,34.9513
162,2011-06-01,25277.0,139.0,72.0,49.0,7.0,0.0,10.0,34.0,133.0,51.0,53.0,372.0,249.0,2528.0,401.0,37.0,154.0,91.0,299.0,16.0,235.0,301.0,349.0,2017.0,888.0,1221.0,521.0,2766.0,1745.0,571.0,858.0,222.0,3496.0,521.0,1179.0,249.0,134.0,851.0,232.0,45.0,1645.0,45.0,6.0,117.0,126.0,17.0,108.0,105.0,16.0,139.0,172.0,3803.0,517.0,3854.0,7682.0,5667.0,1262.0,2064.0,105.0,2011,6,170420,参考第2表(6月),島根県,135.3494,34.9729
163,2011-05-01,23672.0,298.0,27.0,42.0,40.0,0.0,13.0,10.0,136.0,15.0,58.0,543.0,333.0,3141.0,780.0,110.0,161.0,120.0,42.0,15.0,225.0,293.0,251.0,1208.0,404.0,232.0,593.0,3657.0,1466.0,291.0,282.0,410.0,3201.0,667.0,1639.0,346.0,183.0,221.0,296.0,62.0,1419.0,41.0,27.0,216.0,51.0,16.0,41.0,25.0,17.0,298.0,132.0,5021.0,616.0,2198.0,6521.0,6263.0,762.0,1811.0,25.0,2011,5,170420,参考第2表(5月),島根県,135.5409,35.0991
164,2011-04-01,18136.0,115.0,4.0,2.0,32.0,0.0,0.0,0.0,20.0,2.0,6.0,269.0,229.0,1677.0,354.0,35.0,112.0,28.0,556.0,24.0,56.0,66.0,197.0,1038.0,270.0,228.0,534.0,2997.0,1350.0,181.0,136.0,346.0,3208.0,829.0,1377.0,296.0,44.0,203.0,281.0,64.0,636.0,24.0,31.0,58.0,53.0,9.0,78.0,50.0,28.0,115.0,38.0,2581.0,231.0,2127.0,5426.0,6056.0,592.0,889.0,50.0,2011,4,170420,参考第2表(4月),島根県,135.1426,35.0133
165,2011-03-01,21564.0,149.0,2.0,13.0,6.0,0.0,6.0,16.0,20.0,6.0,23.0,100.0,131.0,1194.0,214.0,36.0,24.0,7.0,475.0,29.0,178.0,439.0,381.0,735.0,822.0,204.0,667.0,3096.0,1377.0,376.0,274.0,510.0,4324.0,861.0,1675.0,658.0,103.0,424.0,795.0,83.0,705.0,140.0,29.0,31.0,142.0,41.0,25.0,10.0,6.0,149.0,43.0,1717.0,245.0,2852.0,5994.0,8028.0,1405.0,1113.0,10.0,2011,3,170419,参考第2表(3月),島根県,134.7320,34.9527
166,2011-02-01,17828.0,29.0,14.0,2.0,29.0,2.0,8.0,29.0,34.0,11.0,6.0,156.0,88.0,821.0,159.0,20.0,10.0,16.0,34.0,11.0,67.0,230.0,465.0,480.0,686.0,168.0,468.0,1880.0,1134.0,529.0,300.0,645.0,4351.0,970.0,1165.0,129.0,372.0,545.0,1132.0,137.0,253.0,25.0,19.0,5.0,73.0,5.0,7.0,0.0,106.0,29.0,84.0,1286.0,113.0,1895.0,4479.0,7260.0,2186.0,387.0,0.0,2011,2,170419,参考第2表(2月),島根県,134.6913,34.9293
167,2011-01-01,16725.0,96.0,25.0,22.0,4.0,3.0,0.0,16.0,28.0,20.0,4.0,173.0,111.0,891.0,186.0,3.0,12.0,12.0,22.0,28.0,30.0,20.0,236.0,645.0,330.0,105.0,274.0,2236.0,1090.0,110.0,147.0,404.0,5676.0,1057.0,918.0,175.0,124.0,586.0,461.0,194.0,133.0,15.0,11.0,37.0,9.0,7.0,26.0,5.0,5.0,96.0,70.0,1441.0,57.0,1253.0,3962.0,8230.0,1365.0,238.0,5.0,2011,1,170419,参考第2表(1月),島根県,134.6213,35.0656
168,2010-12-01,26592.0,53.0,8.0,12.0,16.0,0.0,0.0,14.0,16.0,21.0,21.0,228.0,349.0,1684.0,635.0,5.0,20.0,34.0,55.0,42.0,84.0,196.0,283.0,1026.0,94.0,147.0,498.0,2044.0,933.0,524.0,61.0,805.0,9986.0,863.0,2601.0,233.0,181.0,734.0,244.0,136.0,344.0,29.0,28.0,17.0,93.0,2.0,16.0,9.0,139.0,53.0,50.0,2996.0,143.0,1654.0,4207.0,14488.0,1295.0,529.0,9.0,2010,12,136761,参考第2表(12月),島根県,134.5372,35.1175
169,2010-11-01,38002.0,486.0,39.0,123.0,126.0,33.0,28.0,156.0,100.0,112.0,158.0,725.0,467.0,4053.0,1065.0,460.0,218.0,298.0,190.0,97.0,259.0,464.0,952.0,2514.0,356.0,619.0,820.0,4450.0,2702.0,1077.0,354.0,387.0,4699.0,1342.0,1933.0,653.0,613.0,746.0,577.0,395.0,899.0,120.0,63.0,298.0,224.0,159.0,69.0,59.0,42.0,486.0,505.0,6777.0,1235.0,4476.0,10022.0,9014.0,2331.0,1832.0,59.0,2010,11,136761,参考第2表(11月),島根県,135.6960,35.1399
170,2010-10-01,33485.0,420.0,32.0,3.0,163.0,78.0,12.0,72.0,129.0,75.0,114.0,607.0,612.0,3502.0,467.0,322.0,333.0,355.0,225.0,83.0,322.0,456.0,755.0,2109.0,264.0,613.0,859.0,4255.0,2465.0,572.0,456.0,422.0,3717.0,809.0,2388.0,533.0,171.0,443.0,523.0,267.0,1001.0,126.0,74.0,224.0,84.0,162.0,83.0,53.0,134.0,420.0,360.0,5589.0,1332.0,3809.0,9220.0,7869.0,1404.0,1754.0,53.0,2010,10,136761,参考第2表(10月),島根県,135.6171,35.1302
171,2010-09-01,26124.0,113.0,0.0,8.0,92.0,43.0,29.0,99.0,51.0,45.0,126.0,232.0,290.0,2391.0,366.0,72.0,60.0,141.0,184.0,22.0,85.0,92.0,180.0,1740.0,224.0,438.0,473.0,3979.0,2335.0,425.0,102.0,396.0,2782.0,602.0,1354.0,313.0,67.0,532.0,351.0,282.0,672.0,31.0,111.0,61.0,46.0,60.0,51.0,12.0,146.0,113.0,271.0,3523.0,358.0,2420.0,7752.0,5447.0,1232.0,1032.0,12.0,2010,9,130260,参考第2表(9月),島根県,135.4577,35.0185
172,2010-08-01,30446.0,35.0,5.0,52.0,88.0,12.0,25.0,28.0,69.0,75.0,53.0,427.0,340.0,2673.0,863.0,57.0,69.0,217.0,55.0,96.0,106.0,204.0,427.0,1441.0,311.0,263.0,776.0,3872.0,3062.0,508.0,165.0,316.0,3064.0,1246.0,2324.0,486.0,155.0,385.0,478.0,277.0,475.0,35.0,25.0,62.0,69.0,30.0,53.0,0.0,41.0,35.0,210.0,4596.0,449.0,2438.0,8646.0,7436.0,1295.0,749.0,0.0,2010,8,130260,参考第2表(8月),島根県,135.4723,34.9848
173,2010-07-01,20780.0,1.0,2.0,0.0,5.0,0.0,21.0,26.0,0.0,0.0,32.0,11.0,9.0,697.0,16.0,33.0,0.0,1.0,27.0,0.0,0.0,47.0,6.0,823.0,76.0,253.0,134.0,1053.0,1188.0,340.0,13.0,121.0,957.0,190.0,670.0,39.0,17.0,225.0,166.0,146.0,39.0,43.0,57.0,14.0,96.0,6.0,8.0,7.0,14.0,1.0,54.0,765.0,34.0,979.0,2981.0,1977.0,554.0,263.0,7.0,2010,7,130260,参考第2表(7月),島根県,135.1482,34.8772
174,2010-06-01,23164.0,38.0,6.0,2.0,55.0,17.0,0.0,444.0,13.0,51.0,63.0,197.0,203.0,885.0,379.0,12.0,20.0,16.0,8.0,11.0,41.0,48.0,37.0,556.0,140.0,95.0,92.0,948.0,353.0,30.0,18.0,369.0,1303.0,90.0,791.0,27.0,54.0,145.0,210.0,18.0,60.0,4.0,4.0,6.0,17.0,3.0,43.0,51.0,23.0,38.0,524.0,1802.0,89.0,789.0,1536.0,2580.0,427.0,137.0,51.0,2010,6,124967,参考第2表(6月),島根県,135.9011,35.2542
175,2010-05-01,24566.0,53.0,2.0,75.0,61.0,53.0,6.0,33.0,35.0,144.0,115.0,388.0,312.0,2504.0,756.0,78.0,28.0,956.0,27.0,27.0,84.0,119.0,113.0,1128.0,152.0,167.0,186.0,1564.0,592.0,223.0,50.0,586.0,1600.0,383.0,1248.0,290.0,75.0,167.0,137.0,43.0,288.0,19.0,37.0,26.0,25.0,22.0,14.0,0.0,80.0,53.0,230.0,4281.0,1146.0,1539.0,2782.0,4107.0,422.0,431.0,0.0,2010,5,124967,参考第2表(5月),島根県,136.1593,35.3054
176,2010-04-01,22729.0,126.0,4.0,0.0,46.0,17.0,11.0,10.0,22.0,40.0,44.0,295.0,284.0,1887.0,623.0,32.0,56.0,1593.0,10.0,4.0,88.0,154.0,96.0,976.0,60.0,69.0,187.0,1221.0,484.0,136.0,41.0,521.0,1736.0,475.0,988.0,175.0,47.0,68.0,178.0,62.0,278.0,4.0,84.0,2.0,24.0,6.0,23.0,0.0,181.0,126.0,88.0,3199.0,1769.0,1296.0,2138.0,3895.0,355.0,421.0,0.0,2010,4,124967,参考第2表(4月),島根県,135.9691,35.3811
177,2010-03-01,29648.0,22.0,0.0,0.0,26.0,0.0,3.0,8.0,10.0,6.0,43.0,444.0,244.0,1422.0,435.0,9.0,13.0,1699.0,5.0,5.0,112.0,62.0,429.0,1773.0,415.0,25.0,97.0,545.0,283.0,24.0,16.0,103.0,1237.0,965.0,1052.0,64.0,12.0,84.0,438.0,42.0,133.0,7.0,20.0,3.0,0.0,6.0,0.0,0.0,47.0,22.0,37.0,2609.0,1833.0,2684.0,990.0,3421.0,576.0,169.0,0.0,2010,3,117733,参考第1表(3月),島根県,136.0803,35.2996
178,2010-02-01,21512.0,184.0,42.0,5.0,3.0,4.0,0.0,4.0,16.0,10.0,4.0,351.0,372.0,2252.0,440.0,4.0,4.0,171.0,4.0,10.0,81.0,50.0,329.0,1035.0,321.0,40.0,177.0,1191.0,343.0,113.0,13.0,489.0,2191.0,1078.0,859.0,96.0,204.0,137.0,99.0,58.0,295.0,6.0,23.0,76.0,6.0,5.0,9.0,7.0,93.0,184.0,58.0,3455.0,260.0,1739.0,1877.0,4713.0,498.0,420.0,7.0,2010,2,117733,参考第1表(2月),島根県,135.9013,35.2435
179,2010-01-01,21678.0,10.0,0.0,0.0,36.0,0.0,2.0,2.0,4.0,0.0,2.0,41.0,41.0,206.0,40.0,0.0,6.0,14.0,0.0,4.0,8.0,12.0,34.0,20.0,4.0,20.0,87.0,854.0,179.0,44.0,17.0,115.0,1531.0,337.0,224.0,55.0,22.0,55.0,49.0,32.0,114.0,5.0,2.0,0.0,4.0,0.0,2.0,0.0,10.0,10.0,40.0,338.0,28.0,70.0,1201.0,2262.0,158.0,127.0,0.0,2010,1,117733,参考第1表(1月),島根県,134.4588,35.0676
180,2009-12-01,23188.0,61.0,0.0,10.0,70.0,33.0,0.0,28.0,30.0,44.0,49.0,220.0,239.0,1262.0,286.0,25.0,39.0,8.0,19.0,42.0,61.0,153.0,65.0,918.0,149.0,140.0,529.0,1741.0,1270.0,353.0,87.0,633.0,10374.0,730.0,1661.0,372.0,149.0,415.0,202.0,73.0,310.0,67.0,21.0,100.0,94.0,9.0,5.0,14.0,27.0,61.0,141.0,2172.0,133.0,1304.0,4120.0,13770.0,839.0,606.0,14.0,2009,12,59523,参考第1表（12月）,島根県,134.3635,35.1576
181,2009-11-01,35500.0,326.0,8.0,67.0,139.0,10.0,67.0,214.0,209.0,112.0,233.0,677.0,382.0,3491.0,871.0,77.0,114.0,102.0,136.0,89.0,244.0,379.0,627.0,1965.0,267.0,579.0,700.0,4145.0,2871.0,763.0,511.0,822.0,5364.0,1352.0,2178.0,941.0,439.0,545.0,721.0,286.0,1494.0,95.0,121.0,216.0,280.0,29.0,48.0,37.0,150.0,326.0,505.0,6064.0,537.0,3374.0,9569.0,10657.0,1991.0,2283.0,37.0,2009,11,59523,参考第1表（11月）,島根県,135.3122,35.0511
182,2009-10-01,30932.0,237.0,30.0,99.0,270.0,134.0,205.0,220.0,956.0,128.0,73.0,545.0,575.0,3102.0,649.0,96.0,135.0,253.0,190.0,118.0,207.0,408.0,416.0,1200.0,514.0,555.0,1321.0,3918.0,2342.0,413.0,334.0,666.0,3961.0,1198.0,1733.0,485.0,226.0,442.0,687.0,198.0,932.0,25.0,100.0,146.0,174.0,65.0,111.0,7.0,127.0,237.0,958.0,6146.0,691.0,2728.0,8883.0,8043.0,1553.0,1553.0,7.0,2009,10,59523,参考第1表（10月）,島根県,135.7217,35.1802
183,2009-09-01,25318.0,181.0,11.0,28.0,45.0,48.0,51.0,93.0,118.0,94.0,84.0,524.0,408.0,2664.0,723.0,83.0,110.0,181.0,95.0,82.0,177.0,216.0,420.0,1360.0,335.0,330.0,599.0,4276.0,2051.0,350.0,191.0,381.0,3245.0,931.0,1678.0,554.0,451.0,321.0,417.0,111.0,630.0,77.0,134.0,239.0,60.0,25.0,43.0,12.0,64.0,181.0,276.0,4697.0,551.0,2426.0,7797.0,6789.0,1300.0,1208.0,12.0,2009,9,59524,参考第1表（9月）,島根県,135.5300,35.0513
184,2009-08-01,28917.0,74.0,2.0,0.0,56.0,9.0,12.0,81.0,115.0,74.0,117.0,688.0,652.0,3417.0,956.0,45.0,54.0,92.0,112.0,54.0,80.0,205.0,522.0,1194.0,276.0,351.0,903.0,3367.0,2691.0,378.0,112.0,546.0,3918.0,1712.0,2641.0,910.0,194.0,571.0,333.0,230.0,654.0,33.0,114.0,138.0,106.0,47.0,36.0,19.0,21.0,74.0,160.0,6073.0,271.0,2309.0,7802.0,9727.0,1328.0,1128.0,19.0,2009,8,59524,参考第1表（8月）,島根県,135.4173,34.9956
185,2009-07-01,20879.0,158.0,7.0,7.0,123.0,16.0,53.0,117.0,55.0,54.0,61.0,458.0,353.0,1980.0,691.0,114.0,79.0,65.0,155.0,32.0,53.0,160.0,221.0,960.0,580.0,234.0,649.0,2232.0,1674.0,342.0,129.0,424.0,3618.0,820.0,1642.0,564.0,185.0,295.0,296.0,170.0,523.0,56.0,59.0,113.0,88.0,29.0,85.0,4.0,96.0,158.0,323.0,3684.0,311.0,2076.0,5260.0,7068.0,946.0,953.0,4.0,2009,7,59524,参考第1表（7月）,島根県,135.3398,35.0870
186,2009-06-01,23144.0,57.0,40.0,28.0,86.0,39.0,12.0,138.0,210.0,21.0,46.0,461.0,277.0,2199.0,370.0,77.0,232.0,200.0,308.0,24.0,231.0,153.0,204.0,1410.0,354.0,359.0,730.0,2947.0,2059.0,293.0,116.0,368.0,4041.0,871.0,1921.0,375.0,356.0,280.0,374.0,102.0,472.0,38.0,43.0,41.0,29.0,16.0,76.0,48.0,7.0,57.0,343.0,3608.0,740.0,2429.0,6504.0,7576.0,1112.0,715.0,48.0,2009,6,59525,参考第1表（6月）,島根県,135.3523,35.0874
